0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	-32.3534666	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	-32.3534666	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	-32.3534666	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000021	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780400000017	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998	0.198780399999998
